chunk_id,doc_set,norma_id,norma_titulo,version_corte,idioma,seccion,subseccion,parrafo_ini,parrafo_fin,page_ini_pdf,page_fin_pdf,content_type,text,citation,source_file,metadata_json
NICSP-04-P0042,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Cambio de moneda funcional,42,42,15,16,paragraph,"El efecto de un cambio de moneda funcional se contabilizará de forma prospectiva. En otras palabras, la entidad convertirá todas las partidas a la nueva moneda funcional utilizando la tasa de cambio a la fecha en que se produzca aquél. Los importes resultantes ya convertidos, en el caso de partidas no monetarias, se considerarán como sus correspondientes costos históricos. Las diferencias de cambio procedentes de la conversión de un negocio en el extranjero, que se hubieran clasificado anteriormente como componentes de los activos netos/patrimonio de acuerdo con los párrafos 37 y 44(c), no se reconocerán en el resultado (ahorro o desahorro) hasta que se lleve a cabo la disposición del negocio en el extranjero. Utilización de una moneda de presentación distinta de la moneda funcional Conversión a la moneda de presentación",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Cambio de moneda funcional — párr. 42 — p. 15-16,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0042"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Cambio de moneda funcional"", ""parrafo_ini"": 42, ""parrafo_fin"": 42, ""page_ini_pdf"": 15, ""page_fin_pdf"": 16, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0043,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión a la moneda de presentación,43,43,16,16,paragraph,"La entidad puede presentar sus estados financieros en cualquier moneda (o monedas). Si la moneda de presentación difiere de la moneda funcional de la entidad, ésta deberá convertir su rendimiento financiero y su situación financiera a la moneda de presentación. Por ejemplo, cuando una entidad económica, tal como una organización internacional, contiene entidades individuales con monedas funcionales diferentes, habrá de expresar el rendimiento financiero y la situación financiera de cada entidad en una moneda común, a fin de presentar estados financieros consolidados. En el caso de gobiernos nacionales o regionales/provinciales, la moneda de presentación se determina normalmente por el ministro de finanzas (o autoridad similar), o se establece en la legislaci ón.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión a la moneda de presentación — párr. 43 — p. 16,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0043"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión a la moneda de presentación"", ""parrafo_ini"": 43, ""parrafo_fin"": 43, ""page_ini_pdf"": 16, ""page_fin_pdf"": 16, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0044,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión a la moneda de presentación,44,44,16,16,paragraph,"El rendimiento financiero y la situación financiera de una entidad cuya moneda funcional no se corresponda con la moneda de una economía hiperinflacionaria, serán convertidos a una moneda de presentación diferente, utilizando los siguientes procedimientos: (a) Los activos y pasivos para cada estado de situación financiera presentado (es decir incluyendo las cifras comparativas) se convertirán a la tasa de cambio de cierre de la fecha de ese estado de situación financiera; (b) Los ingresos y gastos de cada estado de rendimiento financiero (es decir, incluyendo las cifras comparativas), se convertirán a las tasas de cambio de la fecha de cada transacción; y (c) Todas las diferencias de cambio resultantes se reconocerán como un componente separado de los activos netos/patrimonio.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión a la moneda de presentación — párr. 44 — p. 16,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0044"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión a la moneda de presentación"", ""parrafo_ini"": 44, ""parrafo_fin"": 44, ""page_ini_pdf"": 16, ""page_fin_pdf"": 16, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0045,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión a la moneda de presentación,45,45,16,16,paragraph,"Al convertir los flujos de efectivo, los cobros y pagos en efectivo, de un negocio en el extranjero, para incorporarlos en el estado de flujos de efectivo de la entidad que informa, ésta cumplirá con los procedimientos señalados en la NICSP 2. La NICSP 2 r equiere que los flujos de efectivo de una subsidiaria que satisface la definición de un negocio en el extranjero, deban convertirse a las tasas de cambio entre la moneda de presentación y la moneda extranjera a las fechas de los flujos de efectivo. La NICS P 2 también trata la presentación de las ganancias y pérdidas no realizadas resultantes de las variaciones en las tasas de cambio relacionadas con el efectivo y equivalentes de efectivo que se tiene o adeuda en moneda extranjera.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión a la moneda de presentación — párr. 45 — p. 16,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0045"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión a la moneda de presentación"", ""parrafo_ini"": 45, ""parrafo_fin"": 45, ""page_ini_pdf"": 16, ""page_fin_pdf"": 16, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0046,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión a la moneda de presentación,46,46,16,16,paragraph,"Con frecuencia, para la conversión de las partidas de ingresos y gastos, se utiliza por razones prácticas un tipo aproximado, representativo de los cambios existentes en las fechas de las transacciones, como puede ser la tasa de cambio media del periodo. S in embargo, cuando las tasas de cambio varían de forma significativa, resultará inadecuado el uso de la tasa promedio del periodo.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión a la moneda de presentación — párr. 46 — p. 16,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0046"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión a la moneda de presentación"", ""parrafo_ini"": 46, ""parrafo_fin"": 46, ""page_ini_pdf"": 16, ""page_fin_pdf"": 16, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0047,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión a la moneda de presentación,47,47,16,17,paragraph,"Las diferencias de cambio a las que se refiere el párrafo 44(c) proceden de: (a) La conversión de los ingresos y gastos a las tasas de cambio de las fechas de las transacciones, y la de los activos y pasivos a la tasa de cambio de cierre. Estas diferencias de cambio aparecen tanto por las partidas de gastos e ingresos reconocidas en el  resultado (ahorro o desahorro), como por las reconocidas directamente en los activos netos/patrimonio. 259 NICSP 4  (b) La conversión de los activos netos/patrimonio iniciales a una tasa de cambio de cierre que sea diferente de la tasa utilizada en el cierre anterior. Estas diferencias de cambio no se reconocen en el resultado (ahorro o desahorro) porque las variaciones de las tasas de cambio tienen un efecto directo pequeño o nulo en los flujos de efectivo presentes y futuros derivados de las actividades. Cuando las ci tadas diferencias de cambio se refieren a un negocio en el extranjero que, si bien se consolida no está participado en su totalidad, las diferencias de cambio acumuladas surgidas de la conversión que sean atribuibles a los intereses minoritarios, se atribuyen a los mismos y se reconocen como parte de las participaciones no controladoras en el estado de situación financiera consolidado.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión a la moneda de presentación — párr. 47 — p. 16-17,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0047"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión a la moneda de presentación"", ""parrafo_ini"": 47, ""parrafo_fin"": 47, ""page_ini_pdf"": 16, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0048,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión a la moneda de presentación,48,48,17,17,paragraph,"El rendimiento financiero y la situación financiera de una entidad, cuya moneda funcional es la correspondiente a una economía hiperinflacionaria, se convertirán a una moneda de presentación diferente utilizando los siguientes procedimientos: (a) Todos los importes (es decir, activos, pasivos, partidas de activos netos/patrimonio, gastos e ingresos incluyendo también las cifras comparativas correspondientes) se convertirán a la tasa de cambio de cierre correspondiente a la fecha del estado de situación financiera más reciente, excepto cuando (b) Los importes sean convertidos a la moneda de una economía no hiperinflacionaria, en cuyo caso las cifras comparativas serán las que fueron presentadas como importes corrientes del año en cuestión, dentro de los estados financieros correspondientes del peri odo precedente (es decir, estos importes no se ajustarán por las variaciones posteriores que se hayan producido en el nivel de precios o en las tasas de cambio).",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión a la moneda de presentación — párr. 48 — p. 17,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0048"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión a la moneda de presentación"", ""parrafo_ini"": 48, ""parrafo_fin"": 48, ""page_ini_pdf"": 17, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0049,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión a la moneda de presentación,49,49,17,17,paragraph,"Cuando la moneda funcional de la entidad se corresponda con la de una economía hiperinflacionaria, la entidad deberá reexpresar sus estados financieros de acuerdo con la NICSP 10 antes de aplicar el método de conversión establecido en el párrafo 48, except o las cifras comparativas que sean convertidas a la divisa de una economía no hiperinflacionaria (véase el párrafo 48(b)). Cuando la economía en cuestión deje de ser hiperinflacionaria, y la entidad deje de reexpresar sus estados financieros de acuerdo con la NICSP 10, utilizará como costos históricos, para convertirlos a la moneda de presentación, los importes reexpresados según el nivel de precios a la fecha en que la entidad deje de hacer la citada reexpresión. Conversión de un negocio en el extranjero",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión a la moneda de presentación — párr. 49 — p. 17,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0049"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión a la moneda de presentación"", ""parrafo_ini"": 49, ""parrafo_fin"": 49, ""page_ini_pdf"": 17, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0050,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión de un negocio en el extranjero,50,50,17,17,paragraph,"Al convertir a una moneda de presentación el rendimiento financiero y la situación financiera de un negocio en el extranjero, como paso previo a su inclusión en los estados financieros de la entidad que informa, ya sea mediante consolidación o utilizando el método de la participación, se aplicarán los párrafos 51 a 56, además de lo establecido en los párrafos 43 a 49.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión de un negocio en el extranjero — párr. 50 — p. 17,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0050"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión de un negocio en el extranjero"", ""parrafo_ini"": 50, ""parrafo_fin"": 50, ""page_ini_pdf"": 17, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0051,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión de un negocio en el extranjero,51,51,17,17,paragraph,"La incorporación del rendimiento financiero y de la situación financiera de un negocio en el extranjero a los de la entidad que informa, seguirá los procedimientos normales de consolidación, como por ejemplo la eliminación de los saldos y transacciones int ragrupo (véase la NICSP 35, Estados Financieros Consolidados .)",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión de un negocio en el extranjero — párr. 51 — p. 17,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0051"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión de un negocio en el extranjero"", ""parrafo_ini"": 51, ""parrafo_fin"": 51, ""page_ini_pdf"": 17, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0052,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión de un negocio en el extranjero,52,52,17,18,paragraph,"No obstante, un activo (o pasivo) monetario dentro de una entidad económica, ya sea a corto o a largo plazo, no puede ser eliminado contra el correspondiente pasivo (o activo) dentro de una entidad económica, sin mostrar los resultados de las variaciones en las tasas de cambio dentro de los estados financieros consolidados. Esto es así porque la partida monetaria (a) representa un compromiso de convertir una moneda en otra, y (b) expone a la entidad que informa a una pérdida o ganancia por las fluctuaciones  del cambio entre las monedas. En consecuencia, en los estados financieros consolidados de la entidad que informa, tal diferencia de cambio deberá seguir reconociéndose en el resultado (ahorro o desahorro), o bien, si se deriva de las circunstancias descritas en el párrafo 37, se clasificará como activos netos/patrimonio hasta la disposición del negocio en el extranjero.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión de un negocio en el extranjero — párr. 52 — p. 17-18,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0052"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión de un negocio en el extranjero"", ""parrafo_ini"": 52, ""parrafo_fin"": 52, ""page_ini_pdf"": 17, ""page_fin_pdf"": 18, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0053,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión de un negocio en el extranjero,53,53,18,18,paragraph,"Cuando los estados financieros de un negocio en el extranjero se elaboran en una fecha diferente de los de la entidad que informa, es frecuente que el negocio en el extranjero prepare estados financieros adicionales con la misma fecha que los estados finan cieros de la entidad que informa. La NICSP 35 establece los requerimientos para cuando el periodo sobre el que se informa de la entidad controladora difiere del de la entidad controlada.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión de un negocio en el extranjero — párr. 53 — p. 18,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0053"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión de un negocio en el extranjero"", ""parrafo_ini"": 53, ""parrafo_fin"": 53, ""page_ini_pdf"": 18, ""page_fin_pdf"": 18, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0054,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Utilización de una moneda de presentación distinta de la moneda funcional,Conversión de un negocio en el extranjero,54,54,18,18,paragraph,"Cuando haya diferencia en la fecha de presentación entre la entidad que informa y el negocio en el extranjero, los activos y pasivos del mismo se expresan según la tasa de cambio de la fecha de presentación del negocio en el extranjero.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Utilización de una moneda de presentación distinta de la moneda funcional / Conversión de un negocio en el extranjero — párr. 54 — p. 18,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0054"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Utilización de una moneda de presentación distinta de la moneda funcional"", ""subseccion"": ""Conversión de un negocio en el extranjero"", ""parrafo_ini"": 54, ""parrafo_fin"": 54, ""page_ini_pdf"": 18, ""page_fin_pdf"": 18, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
