chunk_id,doc_set,norma_id,norma_titulo,version_corte,idioma,seccion,subseccion,parrafo_ini,parrafo_fin,page_ini_pdf,page_fin_pdf,content_type,text,citation,source_file,metadata_json
NICSP-01-P0108,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 168,108,108,34,34,paragraph,"Una entidad presentará, en el estado de rendimiento financiero o en las notas, una subclasificación del total de ingresos de clasificada de forma apropiada para las operaciones de la entidad.","NICSP 1, párr. 108, p. 34 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 168"", ""parrafo_ini"": 108, ""parrafo_fin"": 108, ""page_ini_pdf"": 34, ""page_fin_pdf"": 34, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0109,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 168,109,109,34,34,paragraph,"Una entidad presentará, en el estado de rendimiento financiero o en las notas, un desglose de los gastos, utilizando una clasificación basada en la naturaleza de los mismos o en su función dentro de la entidad, dependiendo de cuál proporcione una información que sea fielmente representativa y de mayor relevancia.","NICSP 1, párr. 109, p. 34 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 168"", ""parrafo_ini"": 109, ""parrafo_fin"": 109, ""page_ini_pdf"": 34, ""page_fin_pdf"": 34, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0110,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 168,110,110,34,34,paragraph,Se aconseja a las entidades que presenten el desglose mencionado en el párrafo 109 dentro del estado de rendimiento financiero.,"NICSP 1, párr. 110, p. 34 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 168"", ""parrafo_ini"": 110, ""parrafo_fin"": 110, ""page_ini_pdf"": 34, ""page_fin_pdf"": 34, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0111,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 168,111,111,34,34,paragraph,"Los gastos se subclasificarán para destacar los costos y las recuperaciones del costo de programas específicos, actividades u otros segmentos relevantes de la entidad que informa. Este desglose se proporciona en una de las dos formas descritas a continuación.","NICSP 1, párr. 111, p. 34 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 168"", ""parrafo_ini"": 111, ""parrafo_fin"": 111, ""page_ini_pdf"": 34, ""page_fin_pdf"": 34, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0112,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 168,112,112,34,34,paragraph,"La primera forma de desglose es el método de la naturaleza de los gastos. Los gastos se agruparán en el estado de rendimiento financiero de acuerdo con su naturaleza (por ejemplo depreciación, compras de materiales, costos de transporte, beneficios a los empleados y costos de publicidad) y no se redistribuirán entre las diferentes funciones dentro de la entidad. Este método resulta fácil de aplicar, porque no es necesario distribuir los gastos en clasificaciones funcionales. Un ejemplo de clasificación que utiliza el","NICSP 1, párr. 112, p. 34 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 168"", ""parrafo_ini"": 112, ""parrafo_fin"": 112, ""page_ini_pdf"": 34, ""page_fin_pdf"": 34, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0113,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Resultado positivo (ahorro) del periodo X,113,113,34,34,paragraph,"El segundo método de desglose se conoce como método funcional de clasificación del gasto y los gastos se clasifican de acuerdo al programa o propósito por el cual se ha incurrido en ellos. Este método puede proporcionar a los usuarios una información más relevante que la clasificación de gastos por naturaleza, pero la distribución de los costos por función puede requerir asignaciones arbitrarias, e implicar la realización de juicios profesionales de importancia. Un ejemplo de clasificación utilizando el método de gastos por","NICSP 1, párr. 113, p. 34 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Resultado positivo (ahorro) del periodo X"", ""parrafo_ini"": 113, ""parrafo_fin"": 113, ""page_ini_pdf"": 34, ""page_fin_pdf"": 34, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0114,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Resultado positivo (ahorro) del periodo X,114,114,35,35,paragraph,"Los gastos asociados a las funciones principales llevadas a cabo por la entidad se muestran separadamente. En este ejemplo, la entidad tiene funciones relativas al suministro de beneficios sociales, servicios sanitarios y educativos. La entidad presentaría los gastos por líneas de partida para cada una de estas funciones.","NICSP 1, párr. 114, p. 35 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Resultado positivo (ahorro) del periodo X"", ""parrafo_ini"": 114, ""parrafo_fin"": 114, ""page_ini_pdf"": 35, ""page_fin_pdf"": 35, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0115,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Resultado positivo (ahorro) del periodo X,115,115,35,35,paragraph,"Las entidades que clasifiquen sus gastos por función revelarán información adicional sobre la naturaleza de tales gastos, que incluirá al menos el importe de los gastos por depreciación y amortización, gasto por beneficios sociales y el gasto por beneficios a los empleados.","NICSP 1, párr. 115, p. 35 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Resultado positivo (ahorro) del periodo X"", ""parrafo_ini"": 115, ""parrafo_fin"": 115, ""page_ini_pdf"": 35, ""page_fin_pdf"": 35, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0116,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Resultado positivo (ahorro) del periodo X,116,116,35,35,paragraph,"La elección entre el método de la naturaleza de los gastos o de la función de los gastos dependerá de factores históricos, así como del sector industrial y de la naturaleza de la entidad. Ambos métodos suministran una indicación de los costos que puedan variar directa o indirectamente, con el nivel de ventas o de producción de la entidad. Puesto que cada uno de los métodos de presentación tiene sus ventajas para tipos distintos de entidades, esta Norma requiere que la gerencia seleccione la presentación que considere más relevante y fielmente representativa. Sin embargo, puesto que la información sobre la naturaleza de los gastos es útil para predecir los flujos de efectivo futuros, se requiere información a revelar adicional cuando se utiliza la clasificación de la función de los gastos. En el párrafo 115, “beneficios a los empleados” tiene el mismo significado que en la NICSP 39.","NICSP 1, párr. 116, p. 35 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Resultado positivo (ahorro) del periodo X"", ""parrafo_ini"": 116, ""parrafo_fin"": 116, ""page_ini_pdf"": 35, ""page_fin_pdf"": 35, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0117,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Resultado positivo (ahorro) del periodo X,117,117,35,35,paragraph,"Cuando una entidad reparta dividendos o realice distribuciones a sus propietarios y tenga capital social, revelará, ya sea en el estado de rendimiento financiero o en el estado de cambios en los activos netos/patrimonio o en las notas, el importe de los dividendos o distribuciones similares reconocidas como distribuciones a los propietarios durante el periodo y el correspondiente importe por acción.","NICSP 1, párr. 117, p. 35 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Resultado positivo (ahorro) del periodo X"", ""parrafo_ini"": 117, ""parrafo_fin"": 117, ""page_ini_pdf"": 35, ""page_fin_pdf"": 35, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0118,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Estado de Cambios en los Activos Netos/Patrimonio,118,118,35,35,paragraph,Una entidad presentará un estado de cambios en los activos netos/patrimonio que mostrará:,"NICSP 1, párr. 118, p. 35 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Estado de Cambios en los Activos Netos/Patrimonio"", ""parrafo_ini"": 118, ""parrafo_fin"": 118, ""page_ini_pdf"": 35, ""page_fin_pdf"": 35, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0119,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,controladora y a las participaciones no controladoras; y,119,119,35,35,paragraph,"Una entidad presentará también, en el estado de cambios en los activos netos/patrimonio o en las","NICSP 1, párr. 119, p. 35 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""controladora y a las participaciones no controladoras; y"", ""parrafo_ini"": 119, ""parrafo_fin"": 119, ""page_ini_pdf"": 35, ""page_fin_pdf"": 35, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0120,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 170,120,120,36,36,paragraph,"Los cambios en los activos netos/patrimonio de una entidad, entre dos fechas de presentación, reflejarán el incremento o disminución sufridos por sus activos netos durante el periodo.","NICSP 1, párr. 120, p. 36 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 170"", ""parrafo_ini"": 120, ""parrafo_fin"": 120, ""page_ini_pdf"": 36, ""page_fin_pdf"": 36, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0121,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 170,121,121,36,36,paragraph,"El cambio global en los activos netos/patrimonio durante un periodo representa el importe total del resultado (ahorro o desahorro) del período, otros ingresos y gastos reconocidos directamente como cambios en los activos netos/patrimonio, junto con contribuciones de los propietarios y distribuciones a los mismos, en su condición de tales.","NICSP 1, párr. 121, p. 36 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 170"", ""parrafo_ini"": 121, ""parrafo_fin"": 121, ""page_ini_pdf"": 36, ""page_fin_pdf"": 36, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0122,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 170,122,122,36,36,paragraph,"Contribuciones de los propietarios y distribuciones a los mismos incluyen transferencias entre dos entidades pertenecientes a una misma entidad económica (por ejemplo, la transferencia efectuada por un gobierno, actuando en su condición de propietario, a un organismo gubernamental). Las contribuciones de los propietarios en su condición de tales, a las entidades controladas, se reconocen como un ajuste directo en los activos netos/patrimonio sólo cuando dan lugar explícitamente a una participación residual en la entidad, bajo la forma de derechos sobre los activos netos/patrimonio.","NICSP 1, párr. 122, p. 36 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 170"", ""parrafo_ini"": 122, ""parrafo_fin"": 122, ""page_ini_pdf"": 36, ""page_fin_pdf"": 36, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0123,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 170,123,123,36,36,paragraph,"Esta Norma requiere que todas las partidas de ingresos y gastos reconocidas en un periodo se incluyan en el resultado (ahorro o desahorro) del periodo a menos que otra NICSP requiera lo contrario. Otras NICSP requieren que ciertas partidas (como los incrementos o disminuciones de revaluación, ciertas diferencias de cambio), se reconozcan directamente como cambios en los activos netos/patrimonio. Puesto que es importante tener en cuenta todos los ingresos y gastos al evaluar los cambios habidos en la situación financiera de la entidad entre dos fechas sobre las que se informa, esta Norma requiere la presentación de un estado de cambios en los activos netos/patrimonio, donde se pongan de manifiesto los gastos e ingresos totales de la entidad, incluyendo en ellos los importes que se hayan reconocido directamente en las cuentas de los activos netos/patrimonio.","NICSP 1, párr. 123, p. 36 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 170"", ""parrafo_ini"": 123, ""parrafo_fin"": 123, ""page_ini_pdf"": 36, ""page_fin_pdf"": 36, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0124,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 170,124,124,36,36,paragraph,"La NICSP 3 requiere ajustes retroactivos para reflejar los cambios en las políticas contables, en la medida en que sean practicables, excepto cuando las disposiciones transitorias de alguna NICSP requieran otra cosa. La NICSP 3 también exige que la reexpresión para la corrección de errores se efectúe retroactivamente, en la medida en que estas correcciones sean practicables. Los ajustes y las reexpresiones retroactivas se realizan sobre el saldo de los resultados acumulados (ahorro o desahorro) del periodo, excepto cuando una NICSP requiera el ajuste retroactivo de otro componente de los activos netos/patrimonio. El párrafo 118(d) exige revelar información, en el estado de cambios de los activos netos/patrimonio, sobre los ajustes totales de cada componente de los activos netos/patrimonio revelado por separado procedente, por separado, de cambios en las políticas contables y de las correcciones de errores. Se revelará información sobre estos ajustes para cada periodo anterior y para el principio del periodo.","NICSP 1, párr. 124, p. 36 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 170"", ""parrafo_ini"": 124, ""parrafo_fin"": 124, ""page_ini_pdf"": 36, ""page_fin_pdf"": 36, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0125,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 170,125,125,36,36,paragraph,"Los requerimientos de los párrafos 118 y 119 pueden cumplirse utilizando un formato en forma de columna, que concilie los saldos iniciales y finales de cada elemento de los activos netos/patrimonio. Una alternativa es presentar únicamente las partidas establecidas en el párrafo 118 en el estado de cambios en los activos netos/patrimonio. Si se utiliza esta alternativa, las partidas descritas en el apartado 119 se presentarán en las notas. 125A. Otras NICSP especifican si y cuándo reclasificar en resultados (ahorro o desahorro) los importes previamente reconocidos en activos netos/patrimonio. Estas reclasificaciones se denominan en esta Norma ajustes por reclasificación. Un ajuste por reclasificación se incluye con el componente relacionado de activos netos/patrimonio en el periodo en el que tal ajuste se reclasifica dentro del resultado (ahorro o desahorro) del periodo. Estos importes pueden haber sido reconocidos en activos netos/patrimonio como ganancias no realizadas en el periodo corriente o en periodos anteriores. Dichas ganancias no realizadas deben deducirse de los activos netos/patrimonio en el periodo en el que se reclasifican las ganancias realizadas al resultado","NICSP 1, párr. 125, p. 36 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 170"", ""parrafo_ini"": 125, ""parrafo_fin"": 125, ""page_ini_pdf"": 36, ""page_fin_pdf"": 36, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0126,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Estado de flujos de efectivo,126,126,37,37,paragraph,"La información sobre los flujos de efectivo proporciona a los usuarios de los estados financieros una base para evaluar (a) la capacidad de la entidad para generar efectivo y equivalentes al efectivo, y (b) las necesidades de la entidad para utilizar esos flujos de efectivo. La NICSP 2 establece los requisitos para la presentación de este estado financiero, así como otras informaciones relacionadas con él.","NICSP 1, párr. 126, p. 37 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Estado de flujos de efectivo"", ""parrafo_ini"": 126, ""parrafo_fin"": 126, ""page_ini_pdf"": 37, ""page_fin_pdf"": 37, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0127,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Notas,Estructura,127,127,37,37,paragraph,"Las notas: (a) presentarán información acerca de las bases para la preparación de los estados financieros, y sobre las políticas contables específicas utilizadas de acuerdo con los párrafos 132 a 139; (b) revelarán la información requerida por las NICSP que no se presenta en el estado de situación financiera, estado de rendimiento financiero, estado de cambios en los activos","NICSP 1, párr. 127, p. 37 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Notas"", ""subseccion"": ""Estructura"", ""parrafo_ini"": 127, ""parrafo_fin"": 127, ""page_ini_pdf"": 37, ""page_fin_pdf"": 37, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0128,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Notas,netos/patrimonio o en el estado de flujos de efectivo; y,128,128,37,37,paragraph,"Las notas se presentarán, en la medida en que sea practicable, de una forma sistemática. Cada partida del estado de situación financiera, del estado de rendimiento financiero, estado de cambios en los activos netos/patrimonio y del estado de flujos de efectivo, se relacionará con la información correspondiente en las notas.","NICSP 1, párr. 128, p. 37 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Notas"", ""subseccion"": ""netos/patrimonio o en el estado de flujos de efectivo; y"", ""parrafo_ini"": 128, ""parrafo_fin"": 128, ""page_ini_pdf"": 37, ""page_fin_pdf"": 37, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0129,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Notas,netos/patrimonio o en el estado de flujos de efectivo; y,129,129,37,37,paragraph,"Normalmente, las notas se presentarán en el siguiente orden, con el fin de ayudar a los usuarios a comprender los estados financieros y compararlos con los presentados por otras entidades: (a) una declaración de conformidad con las NICSP (véase el párrafo 28); (b) un resumen de las políticas contables significativas aplicadas (véase el párrafo 132);","NICSP 1, párr. 129, p. 37 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Notas"", ""subseccion"": ""netos/patrimonio o en el estado de flujos de efectivo; y"", ""parrafo_ini"": 129, ""parrafo_fin"": 129, ""page_ini_pdf"": 37, ""page_fin_pdf"": 37, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
