chunk_id,doc_set,norma_id,norma_titulo,version_corte,idioma,seccion,subseccion,parrafo_ini,parrafo_fin,page_ini_pdf,page_fin_pdf,content_type,text,citation,source_file,metadata_json
NICSP-16-P0099,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Disposiciones transitorias,Modelo del costo histórico,99,99,29,29,deleted,[Eliminado],NICSP-16 — Propiedades de Inversión — Disposiciones transitorias / Modelo del costo histórico — párr. 99 — p. 29,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0099"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Disposiciones transitorias"", ""subseccion"": ""Modelo del costo histórico"", ""parrafo_ini"": 99, ""parrafo_fin"": 99, ""page_ini_pdf"": 29, ""page_fin_pdf"": 29, ""content_type"": ""deleted"", ""qa_scope"": ""historico"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0100,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Disposiciones transitorias,Modelo del costo histórico,100,100,29,29,paragraph,"Para las entidades que hayan aplicado previamente la NICSP 16 (2001), los requerimientos de los párrafos 36 a 38, en relación con la medición inicial de una propiedad de inversión adquirida en una transacción de intercambio de activos, se aplicarán prospectivamente solo a transacciones futuras. NICSP 43",NICSP-16 — Propiedades de Inversión — Disposiciones transitorias / Modelo del costo histórico — párr. 100 — p. 29,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0100"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Disposiciones transitorias"", ""subseccion"": ""Modelo del costo histórico"", ""parrafo_ini"": 100, ""parrafo_fin"": 100, ""page_ini_pdf"": 29, ""page_fin_pdf"": 29, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0100A,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Disposiciones transitorias,Modelo del costo histórico,100,100,29,29,paragraph,"Una entidad que aplique por primera vez la NICSP 43, y sus modificaciones correspondientes a esta Norma, aplicará los requerimientos de transición de la NICSP 43 a sus propiedades de inversión mantenidas como activos por derecho de uso. Transferencia de Propiedades de Inversión",NICSP-16 — Propiedades de Inversión — Disposiciones transitorias / Modelo del costo histórico — párr. 100A — p. 29,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0100A"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Disposiciones transitorias"", ""subseccion"": ""Modelo del costo histórico"", ""parrafo_ini"": 100, ""parrafo_fin"": 100, ""page_ini_pdf"": 29, ""page_fin_pdf"": 29, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0100B,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Disposiciones transitorias,Modelo del costo histórico,100,100,29,29,paragraph,"El documento Mejoras a las NIIF, 2018 emitido en octubre de 2018 modificó los párrafos 66 y 68. Una entidad aplicará dichas modificaciones a los cambios en uso que ocurran a partir del comienzo del periodo anual sobre el que se informa en que la entidad aplica por primera vez las modificaciones (fecha de aplicación inicial). En la fecha de la aplicación inicial, una entidad evaluará nuevamente la clasificación de las propiedades mantenidas a esa fecha y, si fuera el caso, reclasificará las propiedades aplicando los párrafos 9 a 18 para reflejar las condiciones que existían en dicha fecha. 435 NICSP 16",NICSP-16 — Propiedades de Inversión — Disposiciones transitorias / Modelo del costo histórico — párr. 100B — p. 29,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0100B"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Disposiciones transitorias"", ""subseccion"": ""Modelo del costo histórico"", ""parrafo_ini"": 100, ""parrafo_fin"": 100, ""page_ini_pdf"": 29, ""page_fin_pdf"": 29, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0100C,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Disposiciones transitorias,Modelo del costo histórico,100,100,30,30,paragraph,"A pesar de los requerimientos en el párrafo 100B, una entidad puede aplicar las modificaciones a los párrafos 66 y 68 retroactivamente de acuerdo con la NICSP 3, si, y solo si, es posible hacerlo sin usar el razonamiento en retrospectiva.",NICSP-16 — Propiedades de Inversión — Disposiciones transitorias / Modelo del costo histórico — párr. 100C — p. 30,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0100C"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Disposiciones transitorias"", ""subseccion"": ""Modelo del costo histórico"", ""parrafo_ini"": 100, ""parrafo_fin"": 100, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0100D,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Disposiciones transitorias,Modelo del costo histórico,100,100,30,30,paragraph,"Si, de acuerdo con el párrafo 100B, una entidad reclasifica una propiedad en la fecha de aplicación inicial, una entidad deberá: (a) contabilizar la reclasificación aplicando los requerimientos de los párrafos 70 a 75. Al aplicar los párrafos 70 a 75 una entidad deberá: (i) interpretar cualquier referencia a la fecha de cambio en uso como la fecha de aplicación inicial y (ii) reconocer cualquier importe que hubiera sido reconocido en el resultado (ahorro o desahorro) del periodo de acuerdo con los párrafos 70 a 75, como un ajuste en el balance inicial al resultado (ahorro o desahorro) acumulado en la fecha de aplicación inicial. (b) Revelar los importes reclasificados desde o hacia propiedades de inversión de acuerdo con el párrafo La entidad revelará dichos importes reclasificados como parte de la conciliación del importe en libros de propiedades de inversión al inicio y el final del periodo tal y como se requiere en los párrafos 87 y 90.",NICSP-16 — Propiedades de Inversión — Disposiciones transitorias / Modelo del costo histórico — párr. 100D — p. 30,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0100D"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Disposiciones transitorias"", ""subseccion"": ""Modelo del costo histórico"", ""parrafo_ini"": 100, ""parrafo_fin"": 100, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,30,30,paragraph,"Una entidad aplicará esta Norma para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2008. Se aconseja su aplicación anticipada. Si una entidad aplica esta Norma en periodos que comiencen antes del 1 de enero de 2008, se revelará este hecho.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101 — p. 30,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101A,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,30,30,paragraph,"Los párrafos 12, 13, 40, 57, 59, 62, 63, y 66 fueron modificados, se eliminó el párrafo 29 y se añadieron los párrafos 62A y 62B mediante el documento Mejoras a las NISCP emitida en enero de 2010. Una entidad aplicará esas modificaciones de forma prospectiva para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2011. Se aconseja que una entidad aplique las modificaciones de las propiedades de inversión en construcción desde una fecha anterior al 1 de enero de 2011 siempre que los valores razonables de dichas propiedades de inversión en construcción fueran determinados en esas fechas. Si una entidad aplicase las modificaciones para un periodo que comience antes del 1 de enero de 2011, revelará este hecho y al mismo tiempo aplicará las modificaciones de los párrafos 8 y 107A de la NICSP 17.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101A — p. 30,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101A"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101B,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,30,30,paragraph,"La NICSP 33 Adopción por primera vez de las Normas Internacionales de Contabilidad del Sector Público de Base de Acumulación (o devengo) (NICSP) emitida en enero de 2015 modificó los párrafos 91, 92, 93, 94, 95, 96, 98, 99 y 102. Una entidad aplicará esas modificaciones para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2017. Se permite su aplicación anticipada. Si una entidad aplica la NICSP 33 en un periodo que comience antes del 1 de enero de 2017, la modificación también se aplicará para dicho periodo.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101B — p. 30,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101B"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101C,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,30,30,paragraph,"El párrafo 40 fue modificado mediante el documento Mejoras a las NICSP 2015 emitido en abril de 2016. Una entidad aplicará esta modificación para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2026. Se aconseja su aplicación anticipada. Si una entidad aplica la modificación para un periodo que comience antes del 1 de enero de 2017, deberá revelar este hecho.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101C — p. 30,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101C"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 30, ""page_fin_pdf"": 30, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101D,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,30,31,paragraph,"Los párrafos 3 y 4 fueron eliminados y el párrafo 9 modificado por La Aplicabilidad de las NICSP, emitido en abril de 2016. Una entidad aplicará esas modificaciones para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2018. Se aconseja su aplicación anticipada. Si una entidad aplica las modificaciones para un periodo que comience antes del 1 de enero de 2018, deberá revelar este hecho.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101D — p. 30-31,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101D"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 30, ""page_fin_pdf"": 31, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101E,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,31,31,paragraph,"El párrafo 18A fue añadido y los párrafos 87 y 90 modificados por la NICSP 40 Combinaciones el Sector Público emitida en enero de 2017. Una entidad aplicará estas modificaciones para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2019. Se aconseja su aplicación anticipada. Si una entidad aplicase las modificaciones para un periodo que comience antes del 1 de enero de 2019, revelará este hecho y aplicará al mismo tiempo la NICSP 40.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101E — p. 31,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101E"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101F,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,31,31,paragraph,Los párrafos 76 y 97 fueron modificados por el documento Mejoras a las NICSP 2018 emitida en octubre de 2018. Una entidad aplicará estas modificaciones para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2019. Se permite su aplicación anticipada.,NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101F — p. 31,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101F"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101G,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,31,31,paragraph,"Los párrafos 66 y 68 fueron modificados y los párrafos 100B a 100D añadidos por el documento Mejoras a las NICSP 2018 emitida en octubre de 2018. Una entidad aplicará estas modificaciones para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2019. Se permite su aplicación anticipada. Si una entidad aplica esta modificación para un periodo que comience antes del 1 de enero de 2019, deberá revelar este hecho.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101G — p. 31,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101G"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101H,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,31,31,paragraph,"La NICSP 43 emitida en enero de 2022 modificó el alcance de la NICSP 16 definiendo propiedades de inversión para incluir las propiedades de inversión de las que es dueño y las propiedades mantenidas por un arrendatario como un activo por derecho de uso. Se modifican los párrafos 7, 10, 12, 13, 20, 26, 27, 39, 49, 50, 59, 62, 62A, 63, 65, 71, 72, 73, 78, 80, 85, 86, 88 y 89, se añaden los párrafos 25A, 38A, 41A, 41B, 41C, 49A y 100A y su correspondiente encabezamiento, y se eliminan los párrafos 5, 8, 34, 35 y 43 por la NICSP 43. Una entidad aplicará estas modificaciones para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2025. Se permite su aplicación anticipada. Si una entidad aplicase las modificaciones para un periodo que comience antes del 1 de enero de 2025, revelará este hecho y al mismo tiempo aplicará la NICSP 43.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101H — p. 31,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101H"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101I,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,31,31,paragraph,"Los párrafos 65, 87 y 90 fueron modificados por la NICSP 44, emitida en mayo de 2022. Una entidad aplicará estas modificaciones para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2025. Se permite su aplicación anticipada. Si una entidad aplicase las modificaciones para un periodo que comience antes del 1 de enero de 2025, revelará este hecho y al mismo tiempo aplicará la NICSP 44.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101I — p. 31,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101I"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101J,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,31,31,paragraph,"Los párrafos 6, 10, 13, 19, 33, 39-41, 62, 62A, 63, 65, 71-73, 79, 86, 89 y 89 fueron modificados por la NICSP 45 emitida en mayo de 2023. Una entidad aplicará estas modificaciones para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2025. Se aconseja su aplicación anticipada. Si una entidad aplicase estas modificaciones para un periodo que comience antes del 1 de enero de 2025, revelará este hecho y aplicará al mismo tiempo la NICSP 45.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101J — p. 31,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101J"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101K,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,31,31,paragraph,"Los párrafos 33, 38, 39, 40, 41, 41A, 41C, 42, 49, 49A, 50, 57, 59, 62, 62A, 62B, 63, 65, 70, 79, 86, 87, 89, 90 y 97 y los correspondientes encabezamientos de los párrafos 42, 62, 65, 86, 87, 89A, 90, 97 y 100 se modificaron, se añadieron los párrafos 89A a 89F y los párrafos 45 a 48, 51 a 56, 58, 60 y 86(d) se eliminaron mediante la NICSP 46, emitida en mayo de 2023. Una entidad aplicará estas modificaciones para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2025. Se aconseja su aplicación anticipada. Si una entidad aplicase las modificaciones para un periodo que comience antes del 1 de enero de 2025, revelará este hecho y al mismo tiempo aplicará la NICSP 46.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101K — p. 31,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101K"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 31, ""page_fin_pdf"": 31, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0101L,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,101,101,31,32,paragraph,"Los párrafos 13, 78 y 81 fueron modificados por la NICSP 47, emitida en mayo de 2023. Una entidad aplicará estas modificaciones para los estados financieros anuales que cubran periodos que comiencen a partir del 1 de enero de 2026. Se aconseja su aplicación anticipada. Si una entidad 437 NICSP 16 aplicase las modificaciones para un periodo que comience antes del 1 de enero de 2026, revelará este hecho y al mismo tiempo aplicará la NICSP 47.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 101L — p. 31-32,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0101L"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 101, ""parrafo_fin"": 101, ""page_ini_pdf"": 31, ""page_fin_pdf"": 32, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
NICSP-16-P0102,NICSP,NICSP-16,Propiedades de Inversión,2025-01-31,es,Fecha de vigencia,,102,102,32,32,paragraph,"Cuando una entidad adopte las NICSP de contabilidad de acumulación (o devengo), tal como se definen en la NICSP 33, Adopción por Primera Vez de las Normas Internacionales de Contabilidad del Sector Público (NICSP), a efectos de información financiera con posterioridad a esta fecha de vigencia, esta Norma se aplicará a los estados financieros anuales de la entidad que cubran periodos que comiencen a partir de la fecha de adopción de las NICSP.",NICSP-16 — Propiedades de Inversión — Fecha de vigencia — párr. 102 — p. 32,NICSP 16.pdf,"{""chunk_id"": ""NICSP-16-P0102"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-16"", ""norma_titulo"": ""Propiedades de Inversión"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Fecha de vigencia"", ""subseccion"": null, ""parrafo_ini"": 102, ""parrafo_fin"": 102, ""page_ini_pdf"": 32, ""page_fin_pdf"": 32, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 16.pdf""}"
